date,ticker,adj close,close,high,low,open,volume
01-03-2019,MPWR,129.8707275,135.4900055,145.6900024,127.6699982,135.4900055,4804800
01-03-2019,MRK,67.66970062,79.36068726,79.64694977,75.42938995,78.01526642,212014067
01-03-2019,MRNA,20.35000038,20.35000038,23.38999939,18.20999908,23.09000015,20079100
01-03-2019,MRO,15.58758736,16.70999908,17.79000092,16.03000069,16.68000031,238689900
01-03-2019,MS,35.73459625,42.20000076,44.88999939,40.40000153,42.34999847,250727700
01-03-2019,MSCI,189.7830505,198.8399963,199.3899994,179.4499969,187.2100067,14272800
01-03-2019,MSFT,112.2661743,117.9400024,120.8199997,108.8000031,112.8899994,589095800
01-03-2019,MSI,130.2877502,140.4199982,144.9400024,135.9700012,143.7400055,18128300
01-03-2019,MTB,132.661026,157.0200043,175.7200012,152.25,173.0099945,18808300
01-03-2019,MTCH,56.61000061,56.61000061,59.92499924,52.30500031,55.97999954,31213100
01-03-2019,MTD,723,723,732.460022,672.2700195,684.3400269,2658900
01-03-2019,MU,40.59135818,41.33000183,44.20999908,36.56999969,41.63999939,684548300
01-03-2019,NCLH,54.95999908,54.95999908,56.66999817,53.25999832,55.95999908,44386700
01-03-2019,NDAQ,26.88588333,29.16333389,30.83666611,27.40666771,30.73666763,58171200
01-03-2019,NDSN,126.217392,132.5200043,138.5800018,127.7900009,136.6300049,4483500
01-03-2019,NEE,43.07120514,48.33000183,48.88750076,46.64250183,46.88000107,167908000
01-03-2019,NEM,29.82120323,35.77000046,36.02999878,32.45999908,33.81000137,332114900
01-03-2019,NFLX,356.5599976,356.5599976,379,342.4700012,362.2600098,144843100
01-03-2019,NI,23.94808006,28.65999985,28.85000038,26.5,26.89999962,53649700
01-03-2019,NKE,79.73483276,84.20999908,88.58999634,80.88999939,86.93000031,157838000
01-03-2019,NOC,248.6506348,269.6000061,291.3500061,263.2900085,291,19829200
01-03-2019,NOW,246.4900055,246.4900055,251.6499939,226.7100067,242.3099976,38585700
01-03-2019,NRG,36.38124084,42.47999954,43.65999985,40.54999924,41.75,88092800
01-03-2019,NSC,169.1598816,186.8899994,188.4900055,174.2299957,179.9100037,29673500
01-03-2019,NTAP,59.27558517,69.33999634,69.97000122,62.34000015,65.37999725,56539600
01-03-2019,NTRS,76.89783478,90.41000366,96.90000153,87.22000122,93.76999664,27484500
01-03-2019,NUE,51.8698082,58.34999847,61.25999832,56.45999908,60.77999878,46415400
01-03-2019,NVDA,44.58512497,44.88999939,46.25,36.20000076,39.06750107,1206854000
01-03-2019,NVR,2767,2767,2893.75,2586.540039,2623.919922,485500
01-03-2019,NWS,11.71373367,12.48999977,13.68999958,12.27000046,13.40999985,19134200
01-03-2019,NWSA,11.65728664,12.43999958,13.40999985,12.21000004,13.09000015,65082500
01-03-2019,NXPI,81.50550842,88.38999939,95.84999847,85.37999725,92.18000031,58632700
01-03-2019,O,56.57847595,71.27906799,71.84108734,66.06588745,66.96705627,41408069
01-03-2019,ODFL,46.2436676,48.13000107,51.30666733,46.21333313,50.56000137,28595100
01-03-2019,OKE,49.07849884,69.83999634,70.43000031,64.51999664,64.68000031,52219300
01-03-2019,OMC,60.20068741,72.98999786,77.52999878,72.08999634,76.70999908,34733900
01-03-2019,ON,20.56999969,20.56999969,23.30999947,19.95999908,21.78000069,144873600
01-03-2019,ORCL,49.33039856,53.70999908,54.38000107,51,52.5,370697000
01-03-2019,ORLY,388.2999878,388.2999878,391.7799988,361.5400085,373.1000061,11831400
01-03-2019,OXY,58.53411102,66.19999695,67.98000336,62.11999893,66.37000275,87767000
01-03-2019,PANW,80.95999908,80.95999908,83.41999817,76.78666687,82.02333069,82448400
01-03-2019,PARA,41.31472778,47.52999878,51.18000031,45.04000092,50.59999847,71686800
01-03-2019,PAYC,187.8414154,189.1300049,190.6349945,169.0599976,183.6999969,12310500
01-03-2019,PAYX,69.52738953,80.19999695,80.73999786,75.09999847,77.36000061,43904000
01-03-2019,PCAR,37.59234238,45.42666626,46.00666809,43.94666672,45.5,60555300
01-03-2019,PCG,17.77914429,17.79999924,19.79999924,15.48999977,17.10000038,153245400
01-03-2019,PEG,49.56925583,59.40999985,60.09000015,58.41999817,58.91999817,65484500
01-03-2019,PEP,106.4340591,122.5500031,123.1900024,114.2600021,115.8600006,125322600
01-03-2019,PFE,33.07431412,40.29411697,41.54648972,38.27324677,41.37571335,554205954
01-03-2019,PFG,40.79884338,50.18999863,53.24000168,48.84000015,52.38000107,43565700
01-03-2019,PG,91.23616028,104.0500031,104.1500015,97.75,98.61000061,180275300
01-03-2019,PGR,64.16114044,72.08999634,73.77999878,71.48999786,73.44000244,63129100
01-03-2019,PH,158.0636597,171.6199951,178.4700012,162.3000031,177.9299927,18094200
01-03-2019,PHM,26.27850342,27.95999908,28.89999962,25.23999977,27.21999931,96572600
01-03-2019,PKG,83.93886566,99.37999725,101.8399963,93.91000366,96.26000214,20201700
01-03-2019,PLD,63.00699997,71.94999695,72.81999969,68.95999908,70.05999756,50265400
01-03-2019,PM,65.91630554,88.38999939,92.73999786,85.94999695,87.41999817,120310500
01-03-2019,PNC,101.3698349,122.6600037,132.5,118.6999969,126.5999985,51460400
01-03-2019,PNR,40.97241592,44.50999832,44.63000107,41.20000076,42.70999908,27200000
01-03-2019,PNW,77.39976501,95.58000183,97.26999664,91.90000153,93.52999878,21721600
01-03-2019,PODD,95.08999634,95.08999634,101.9400024,90,94.19999695,13819400
01-03-2019,POOL,156.5692749,164.9700012,166.3999939,154.1600037,160.5299988,4680700
01-03-2019,PPG,103.4079437,112.8700027,113.3099976,106.4800034,112.7300034,28314600
01-03-2019,PPL,24.87164307,31.73999977,32.88999939,31.45999908,32.24000168,96526400
01-03-2019,PRU,71.30161285,91.87999725,98.41999817,89.26999664,96.88999939,46958600
01-03-2019,PSA,175.0967102,217.7799988,226.0599976,209.25,211.0399933,22083900
01-03-2019,PSX,76.93201447,95.16999817,100.4100037,93.83999634,96.81999969,53218800
01-03-2019,PTC,92.18000031,92.18000031,94.98999786,87.84999847,93.73000336,21768000
01-03-2019,PWR,37.1468277,37.74000168,37.95000076,34.65999985,36.09000015,27825500
01-03-2019,PXD,118.3374405,152.2799988,155.8999939,129.6799927,141.5,38353300
01-03-2019,PYPL,103.8399963,103.8399963,104.6999969,94.51000214,98.91999817,129775200
01-03-2019,QCOM,49.94403076,57.02999878,58.38999939,53.02999878,54,261437100
01-03-2019,QRVO,71.73000336,71.73000336,74.62000275,66.94000244,70.59999847,21472800
01-03-2019,RCL,110.7240143,114.6200027,121.25,110.6299973,119.9700012,27521900
01-03-2019,REG,54.71788025,67.48999786,68.33000183,63.56000137,65.31999969,15860500
01-03-2019,REGN,410.6199951,410.6199951,442,388.4899902,434.7999878,15042200
01-03-2019,RF,11.4627943,14.14999962,16.71999931,13.38000011,16.55999947,285968700
01-03-2019,RHI,58.4790535,65.16000366,69.01000214,62.15000153,68.58999634,23566700
01-03-2019,RJF,49.29263306,53.60666656,57.02000046,50.66666794,55.65333176,31159800
01-03-2019,RL,116.1492767,129.6799927,131.1999969,119.2900009,127.0500031,18856000
01-03-2019,RMD,99.44876862,103.9700012,104.0800018,96.94000244,102.8000031,20500800
01-03-2019,ROK,159.9484711,175.4600067,182.0200043,168.4799957,179.9799957,14960600
01-03-2019,ROL,26.10513115,27.74666786,27.90666771,26.31333351,26.63333321,32216250
01-03-2019,ROP,332.0806274,341.9700012,342.5700073,315.0899963,326.1099854,8071000
01-03-2019,ROST,88.51255035,93.09999847,96.5,88.30999756,95.77999878,55414400
01-03-2019,RSG,73.91921997,80.37999725,81.19999695,77.44000244,78.83999634,25261800
01-03-2019,RTX,71.63848114,81.11390686,81.23977661,76.45059967,79.91189575,123413817
01-03-2019,RVTY,95.16547394,96.36000061,97.88999939,91.44000244,94.69999695,10424900
01-03-2019,SBAC,190.865509,199.6600037,200.0399933,178.8500061,181.2100067,15980900
01-03-2019,SBUX,67.23477173,74.33999634,74.48000336,69.02999878,70.62999725,192665200
01-03-2019,SCHW,39.75233459,42.75999832,47.09999847,41.45999908,46.49000168,144722900
01-03-2019,SHW,137.245224,143.5700073,146.9033356,136.7833405,145.3833313,39298200
01-03-2019,SJM,100.1758957,116.5,116.7699966,101.0500031,106.2099991,30909900
01-03-2019,SLB,38.083992,43.56999969,45.65999985,40.88000107,44.22000122,182027000
01-03-2019,SMCI,21.12999916,21.12999916,21.14999962,19.10000038,19.20000076,3046500
01-03-2019,SNA,137.3605957,156.5200043,162.1600037,149.7899933,161.1900024,12259300
01-03-2019,SNPS,115.1500015,115.1500015,115.2099991,100.6500015,102.1699982,25745200
01-03-2019,SO,42.08012009,51.68000031,52.65000153,49.34999847,49.79000092,97771700
01-03-2019,SPG,136.6403503,182.2100067,183.9199982,172.0200043,181.1600037,31273700
01-03-2019,SPGI,201.515213,210.5500031,211.2700043,194.9499969,202.1300049,24517900
01-03-2019,SRE,53.14055252,62.93000031,63.43000031,59.97000122,60.18500137,62099400
01-03-2019,STE,122.3311462,128.0299988,128.6399994,118.1800003,121.9700012,7353900
01-03-2019,STLD,31.23547935,35.27000046,38.34999847,33.61000061,37.41999817,41369400
01-03-2019,STT,55.56712341,65.80999756,73.65000153,64.45999908,72.44999695,43895700
01-03-2019,STX,38.19545364,47.88999939,49.40999985,44.40000153,46.70000076,68076700
01-03-2019,STZ,162.9910889,175.3300018,176.4600067,163.5200043,170.1999969,34394700
01-03-2019,SWK,119.4738007,136.1699982,137.2400055,127.4899979,133.6300049,21500600
01-03-2019,SWKS,74.8555069,82.48000336,86.88999939,78.04000092,82.30000305,35037000
01-03-2019,SYF,27.85089684,31.89999962,33.56000137,31.08499908,32.79999924,131425700
01-03-2019,SYK,186.3555908,197.5200043,198.75,184.5,189.6199951,21794300
01-03-2019,SYY,58.30496597,66.76000214,67.86000061,65.23999786,67.76999664,53503600
01-03-2019,T,15.69162083,23.68580055,23.89728165,22.40936661,23.56495476,809223372
01-03-2019,TAP,52.55392838,59.65000153,62.15000153,58.75,61.54000092,33032200
01-03-2019,TDG,380.2217102,453.9899902,455.7200012,421.980011,436.9400024,8474600
01-03-2019,TDY,237.0099945,237.0099945,237.9400024,224.8399963,237.3099976,3532200
01-03-2019,TECH,48.56084061,49.63750076,50.35250092,47.15000153,48.47249985,11903600
01-03-2019,TEL,73.91056061,80.75,84.41000366,79.98000336,82.80999756,34067900
01-03-2019,TER,38.91966629,39.84000015,41.63999939,38,41.38000107,42526200
01-03-2019,TFC,37.39848709,46.52999878,52.45000076,44.50999832,51,138847300
01-03-2019,TFX,295.2128296,302.1600037,305.9200134,281.8800049,291.1799927,5568300
01-03-2019,TGT,71.44477081,80.26000214,81.55999756,71.95999908,73.58999634,109471700
01-03-2019,TJX,49.72277832,53.20999908,53.50999832,50.38999939,51.88999939,128783200
01-03-2019,TMO,270.2983398,273.7200012,273.9400024,246.6699982,261,31747200
01-03-2019,TMUS,68.5266571,69.09999847,74.05999756,68.16000366,72.38999939,64555300
01-03-2019,TPR,27.95677757,32.49000168,35.70000076,30.69000053,35.58000183,83291400
01-03-2019,TRGP,34.698452,41.54999924,42.15000153,38.45999908,40.43000031,41439900
01-03-2019,TRMB,40.40000153,40.40000153,41,37.79999924,40.36999893,19987400
01-03-2019,TROW,82.59337616,100.1200027,104.1699982,95.06999969,100.9100037,26985300
01-03-2019,TRV,121.5696869,137.1600037,138.1300049,130,133.5200043,27552900
01-03-2019,TSCO,90.60675812,97.76000214,98.58000183,88.69999695,95.87000275,25821000
01-03-2019,TSLA,18.65733337,18.65733337,20.47533226,16.9640007,20.46266747,3206902500
01-03-2019,TSN,60.82695389,69.43000031,69.54000092,61.54000092,61.79999924,59722400
01-03-2019,TT,76.876091,83.7470932,84.14274597,79.66640472,82.5989151,34120088
01-03-2019,TTWO,94.37000275,94.37000275,100.4400024,85.83000183,87.70999908,49523100
01-03-2019,TXN,92.31227112,106.0699997,112.9800034,103.3499985,106.8600006,99687700
01-03-2019,TXT,50.28149796,50.65999985,55.13999939,49.56999969,54.75,34160700
01-03-2019,TYL,204.3999939,204.3999939,208.4299927,196.8800049,206.9100037,6549900
01-03-2019,UAL,79.77999878,79.77999878,88.62000275,77.01999664,88.45999908,70890400
01-03-2019,UDR,37.72738647,45.45999908,45.77999878,43.79000092,44.38000107,31808600
01-03-2019,UHS,130.5309906,133.7700043,142.2200012,127.6800003,140.3300018,14091100
01-03-2019,ULTA,348.730011,348.730011,351.4299927,294,315.6099854,20816800
01-03-2019,UNH,228.5561218,247.2599945,259.25,234.5099945,243.5599976,101319700
01-03-2019,UNP,149.8480682,167.1999969,170.1100006,159.5,169.2799988,82059900
01-03-2019,UPS,94.9835434,111.7399979,112.9000015,104.9400024,110.9400024,60680100
01-03-2019,URI,112.3800049,114.25,138.5,109.1900024,136.6399994,32575400
01-03-2019,USB,39.02025223,48.18999863,52.95999908,47.56999969,52.11999893,128007700
01-03-2019,V,150.9353943,156.1900024,156.8200073,144.5,149.4600067,207400300
01-03-2019,VICI,16.63991928,21.87999916,22.13999939,20.85000038,21.30999947,59240700
01-03-2019,VLO,67.8176651,84.83000183,87.94999695,78.55000305,82.12000275,75140400
01-03-2019,VMC,113.1505508,118.4000015,120,109.1900024,111.8899994,25264300
01-03-2019,VRSK,128.5317535,133,133.3899994,125.0999985,126.7600021,16208000
01-03-2019,VRSN,181.5599976,181.5599976,185.75,173.8399963,178.8999939,12269300
01-03-2019,VRTX,183.9499969,183.9499969,193.8899994,173.5899963,189.9499969,29715300
01-03-2019,VTR,50.78775406,63.81000137,65.33999634,60.61000061,62.68000031,46527000
01-03-2019,VTRS,25.09632301,28.34000015,29.29999924,26.35000038,26.57999992,136055500
01-03-2019,VZ,44.90605545,59.13000107,61.18999863,55.45000076,57.02000046,306516700
01-03-2019,WAB,71.40188599,73.72000122,74.51000214,68.08999634,72.76000214,47849000
01-03-2019,WAT,251.7100067,251.7100067,252.2400055,236.5299988,244.4199982,11062600
01-03-2019,WBA,50.18856049,63.27000046,71.18000031,59.33000183,70.84999847,151777400
01-03-2019,WBD,27.02000046,27.02000046,29.62999916,26.07999992,29.04999924,82802300
01-03-2019,WDC,45.61362839,48.06000137,53.40000153,44.75999832,51.02000046,153634100
01-03-2019,WEC,67.82410431,79.08000183,80.05000305,75.31999969,76.26000214,40797700
01-03-2019,WELL,64.9541626,77.59999847,79.41000366,72.62000275,74.45999908,52072600
01-03-2019,WFC,41.82636642,48.31999969,52.41999817,47.79999924,50.22999954,463436000
01-03-2019,WM,94.90041351,103.9100037,104,98.19000244,101.5199966,34680400
01-03-2019,WMB,20.77773666,28.71999931,29.19000053,26.38999939,26.78000069,150111800
01-03-2019,WMT,29.81554031,32.50999832,33.49666595,31.66666794,33.1566658,423441300
01-03-2019,WRB,33.98456192,37.65333176,37.84444427,36.53777695,37.40000153,16602525
01-03-2019,WRK,32.94721222,38.34999847,40.08000183,35.95999908,37.70000076,60868300
01-03-2019,WST,108.6027374,110.1999969,110.3899994,101.1500015,105.0899963,8703600
01-03-2019,WTW,163.2082672,175.6499939,187.9100037,166.1300049,172.2899933,18167700
01-03-2019,WY,21.42824745,26.34000015,26.84000015,24.19000053,25.01000023,89841100
01-03-2019,WYNN,114.0870895,119.3199997,128.4100037,114.5,128,33931800
01-03-2019,XEL,48.26543427,56.20999908,57.50999832,54.29000092,54.86999893,72269500
01-03-2019,XOM,62.6773262,80.80000305,82,77.86000061,79.37999725,272454400
01-03-2019,XYL,74.38450623,79.04000092,79.61000061,74.37999725,75.90000153,15544600
01-03-2019,YUM,91.17922974,99.80999756,101.3899994,94.76000214,95,38709200
01-03-2019,ZBH,119.1600952,123.9805832,125.7864075,116.5825272,121.2815552,26937590
01-03-2019,ZBRA,209.5299988,209.5299988,219.3899994,196.0099945,203.1600037,8525200
01-03-2019,ZTS,97.0044632,100.6699982,100.9400024,91.20999908,94.98999786,46709400
01-04-2019,A,75.61872864,78.5,82.23999786,73.76000214,80.95999908,41866300
01-04-2019,AAL,33.72780228,34.18000031,35.24000168,31.70000076,31.97999954,128667400
01-04-2019,AAPL,48.29619598,50.16749954,52.11999893,47.09500122,47.90999985,2024470800
01-04-2019,ABBV,62.44149017,79.38999939,84.73000336,76.80999756,80.98000336,127085000
01-04-2019,ABT,72.78366852,79.55999756,80.73999786,72.36000061,80.66999817,118461000
01-04-2019,ACGL,33.77999878,33.77999878,34.58000183,32.06000137,32.58000183,21751500
01-04-2019,ACN,169.0360718,182.6699982,182.8300018,174.5599976,175.5,35897100
01-04-2019,ADBE,289.25,289.25,291.7099915,263.7200012,269.8500061,46806300
01-04-2019,ADI,105.7555008,116.2399979,118.5400009,106.2600021,106.5199966,52103200
01-04-2019,ADM,38.98794556,44.59999847,44.63999939,40.38999939,43.22000122,72043300
01-04-2019,ADP,147.989151,164.3899994,165.5,158.1799927,161.1999969,28046900
01-04-2019,ADSK,178.2100067,178.2100067,178.5599976,157.2899933,158.2200012,34744100
01-04-2019,AEE,63.41080475,72.76999664,73.76999664,70.26999664,73.58000183,28060300
01-04-2019,AEP,71.7644577,85.55000305,85.76999664,82.15000153,83.90000153,51813900
01-04-2019,AES,14.70158195,17.12000084,18.30999947,16.88999939,18.12999916,114547700
01-04-2019,AFL,44.58153152,50.38000107,50.45999908,48.29000092,50.31000137,70233800
01-04-2019,AIG,41.50749207,47.56999969,47.59999847,43.34000015,43.52000046,81698200
01-04-2019,AIZ,86.2759552,95,96.98999786,91.83999634,95.33000183,10592900
01-04-2019,AJG,78.01908875,83.62000275,84.13999939,77.58000183,78.75,20775600
01-04-2019,AKAM,80.05999756,80.05999756,80.08999634,72.08000183,72.23999786,21819600
01-04-2019,ALB,70.74020386,75.05999756,86.94999695,73.56999969,82.43000031,28969100
01-04-2019,ALGN,324.6799927,324.6799927,325.3699951,271.6600037,287.4400024,25376300
01-04-2019,ALL,87.44728851,99.05999756,99.13999939,94.08000183,94.51999664,32066500
01-04-2019,ALLE,93.2270813,99.23000336,99.55999756,91.16000366,91.16000366,15776700
01-04-2019,AMAT,41.7662735,44.06999969,45.75,40.20999908,40.29999924,166338300
01-04-2019,AMCR,8.81890583,11,11.25,10.82999992,11.02999973,231600
01-04-2019,AMD,27.62999916,27.62999916,29.95000076,25.82999992,26.42000008,1275793800
01-04-2019,AME,85.2698822,88.16999817,88.23999786,83.41000366,83.72000122,19016600
01-04-2019,AMGN,153.8883209,179.3200073,196.8699951,174.8699951,191.1399994,59196600
01-04-2019,AMP,132.7446747,146.7700043,148.8300018,129.5800018,129.5899963,17113400
01-04-2019,AMT,172.4674072,195.3000031,198.1900024,189.4199982,197.5399933,35327200
01-04-2019,AMZN,96.3259964,96.3259964,97.81700134,89.93650055,90.00550079,1624784000
01-04-2019,ANET,78.07250214,78.07250214,82.81749725,76.61575317,79.68499756,59569200
01-04-2019,ANSS,195.8000031,195.8000031,196.2700043,183.1499939,184.0500031,6556600
01-04-2019,AON,172.8736572,180.1399994,182.6100006,171.2899933,171.7200012,16600100
01-04-2019,AOS,47.75894928,52.56999969,56.65999985,52.25999832,53.84999847,22715000
01-04-2019,APA,29.57147789,32.90999985,38.11999893,31.97999954,35.02999878,83397000
01-04-2019,APD,183.2994232,205.7899933,206.0700073,189.1499939,192.1499939,21982800
01-04-2019,APH,47.3569603,49.77999878,52.75500107,47.25,47.83499908,56153200
01-04-2019,APTV,84.81945801,85.69999695,91.31999969,80.38999939,80.68000031,24888500
01-04-2019,ARE,121.9686279,142.3899994,144.4600067,136.1499939,142.6300049,12359000
01-04-2019,ATO,90.55010986,102.3399963,102.9700012,98.66000366,102.9300003,14242900
01-04-2019,AVB,169.10466,200.9299927,204.5299988,191.4199982,200.7299957,10519800
01-04-2019,AVGO,271.0198975,318.3999939,322.4500122,299.75,303.1099854,40766100
01-04-2019,AVY,101.6976395,110.6500015,117,107.6800003,113.7300034,11086200
01-04-2019,AWK,99.30241394,108.1900024,108.2300034,101.9199982,104.4300003,21117700
01-04-2019,AXON,63.5,63.5,64.01999664,54.31999969,54.99000168,9738000
01-04-2019,AXP,108.9067841,117.2300034,117.7300034,109.4199982,110.2900009,72221100
01-04-2019,AZO,1028.310059,1028.310059,1074.670044,1015.460022,1039.329956,5514800
01-04-2019,BA,368.8438721,377.6900024,398.6600037,362.9200134,385.7999878,141408400
01-04-2019,BAC,27.02362251,30.57999992,31.17000008,27.85000038,27.89999962,1226771800
01-04-2019,BALL,56.9003067,59.93999863,60.02000046,57,58.09000015,35674200
01-04-2019,BAX,69.95386505,76.30000305,82.25,73.37999725,81.88999939,64827100
01-04-2019,BBWI,18.52217484,20.72756767,22.68391228,19.99191666,22.48989487,105413679
01-04-2019,BBY,62.25956345,74.41000366,75.91000366,71.08999634,71.36000061,47650400
01-04-2019,BDX,219.2028046,234.8682861,247.6390228,216.1073151,244.7609711,33904854
01-04-2019,BEN,27.77931786,34.59000015,35.81999969,33.25999832,33.38999939,53194900
01-04-2019,BF-B,49.67073059,53.29000092,53.86999893,52.31000137,53,19431900
